auc_b,auc_m,auc_sm,x_b,x_m,x_sm,y_b,y_m,y_sm
,,,,0.181760136214,,,0.994029995632,
,,,,0.182079387038,,,0.994029995632,
,,,,0.182292220922,,,0.994029995632,
,,,,0.182398637863,,,0.994029995632,
,,,,0.182505054805,,,0.994029995632,
,,,,0.182717888688,,,0.994029995632,
,,,,0.183037139513,,,0.994029995632,
,,,,0.183356390337,,,0.994029995632,
,,,,0.183462807279,,,0.994029995632,
,,,,0.18356922422,,,0.994029995632,
,,,,0.183994891987,,,0.994029995632,
,,,,0.18420772587,,,0.994078532253,
,,,,0.184314142812,,,0.994078532253,
,,,,0.184420559753,,,0.994078532253,
,,,,0.184420559753,,,0.994127068873,
,,,,0.184526976695,,,0.994175605494,
,,,,0.184633393636,,,0.994175605494,
,,,,0.184739810578,,,0.994224142115,
,,,,0.184739810578,,,0.994272678736,
,,,,0.184846227519,,,0.994272678736,
,,,,0.184952644461,,,0.994272678736,
,,,,0.185059061403,,,0.994272678736,
,,,,0.185165478344,,,0.994272678736,
,,,,0.185271895286,,,0.994272678736,
,,,,0.18559114611,,,0.994272678736,
,,,,0.18559114611,,,0.994321215357,
,,,,0.185697563052,,,0.994321215357,
,,,,0.185803979994,,,0.994321215357,
,,,,0.185803979994,,,0.994369751978,
,,,,0.185910396935,,,0.994369751978,
,,,,0.185910396935,,,0.994418288599,
,,,,0.186016813877,,,0.994418288599,
,,,,0.18622964776,,,0.994418288599,
,,,,0.186442481643,,,0.994418288599,
,,,,0.186548898585,,,0.994418288599,
,,,,0.186548898585,,,0.99446682522,
,,,,0.186655315526,,,0.99446682522,
,,,,0.186761732468,,,0.99446682522,
,,,,0.186868149409,,,0.99446682522,
,,,,0.186974566351,,,0.994515361841,
,,,,0.187187400234,,,0.994515361841,
,,,,0.187293817176,,,0.994515361841,
,,,,0.187506651059,,,0.994515361841,
,,,,0.187506651059,,,0.994563898461,
,,,,0.187613068,,,0.994563898461,
,,,,0.187825901884,,,0.994563898461,
,,,,0.188038735767,,,0.994563898461,
,,,,0.188145152708,,,0.994563898461,
,,,,0.18825156965,,,0.994563898461,
,,,,0.188464403533,,,0.994563898461,
,,,,0.188570820475,,,0.994563898461,
,,,,0.188677237416,,,0.994563898461,
,,,,0.188783654358,,,0.994563898461,
,,,,0.188890071299,,,0.994563898461,
,,,,0.189102905183,,,0.994612435082,
,,,,0.189209322124,,,0.994660971703,
,,,,0.189209322124,,,0.994709508324,
,,,,0.189422156007,,,0.994758044945,
,,,,0.18963498989,,,0.994758044945,
,,,,0.189741406832,,,0.994758044945,
,,,,0.189954240715,,,0.994758044945,
,,,,0.189954240715,,,0.994806581566,
,,,,0.190060657657,,,0.994806581566,
,,,,0.190060657657,,,0.994855118187,
,,,,0.19027349154,,,0.994855118187,
,,,,0.190486325423,,,0.994855118187,
,,,,0.190699159306,,,0.994855118187,
,,,,0.190805576248,,,0.994855118187,
,,,,0.191018410131,,,0.994903654808,
,,,,0.191124827072,,,0.994903654808,
,,,,0.191337660956,,,0.994903654808,
,,,,0.19165691178,,,0.994952191428,
,,,,0.191869745664,,,0.994952191428,
,,,,0.192082579547,,,0.995000728049,
,,,,0.192188996488,,,0.99504926467,
,,,,0.19229541343,,,0.99504926467,
,,,,0.192401830371,,,0.99504926467,
,,,,0.192508247313,,,0.99504926467,
,,,,0.192721081196,,,0.995097801291,
,,,,0.192933915079,,,0.995097801291,
,,,,0.193040332021,,,0.995097801291,
,,,,0.193146748962,,,0.995097801291,
,,,,0.193359582846,,,0.995146337912,
,,,,0.193465999787,,,0.995146337912,
,,,,0.193785250612,,,0.995146337912,
,,,,0.193785250612,,,0.995194874533,
,,,,0.193891667553,,,0.995194874533,
,,,,0.193891667553,,,0.995243411154,
,,,,0.194104501437,,,0.995291947775,
,,,,0.194210918378,,,0.995291947775,
,,,,0.19431733532,,,0.995291947775,
,,,,0.194530169203,,,0.995291947775,
,,,,0.194530169203,,,0.995340484395,
,,,,0.194530169203,,,0.995389021016,
,,,,0.194636586145,,,0.995389021016,
,,,,0.194743003086,,,0.995389021016,
,,,,0.194849420028,,,0.995389021016,
,,,,0.195062253911,,,0.995389021016,
,,,,0.195062253911,,,0.995437557637,
,,,,0.195168670852,,,0.995437557637,
,,,,0.195487921677,,,0.995486094258,
,,,,0.195807172502,,,0.995486094258,
,,,,0.195913589443,,,0.995486094258,
,,,,0.196020006385,,,0.995486094258,
,,,,0.196020006385,,,0.995534630879,
,,,,0.196126423327,,,0.995534630879,
,,,,0.19633925721,,,0.995534630879,
,,,,0.196552091093,,,0.995534630879,
,,,,0.196658508034,,,0.995534630879,
,,,,0.196764924976,,,0.995534630879,
,,,,0.197084175801,,,0.995534630879,
,,,,0.197297009684,,,0.995534630879,
,,,,0.197509843567,,,0.995534630879,
,,,,0.197616260509,,,0.995534630879,
,,,,0.19772267745,,,0.995534630879,
,,,,0.197829094392,,,0.995534630879,
,,,,0.197935511333,,,0.995534630879,
,,,,0.198148345217,,,0.995534630879,
,,,,0.198254762158,,,0.995534630879,
,,,,0.1983611791,,,0.995534630879,
,,,,0.198467596041,,,0.995534630879,
,,,,0.198574012983,,,0.995534630879,
,,,,0.198680429924,,,0.995534630879,
,,,,0.198786846866,,,0.995534630879,
,,,,0.198893263808,,,0.995534630879,
,,,,0.199425348515,,,0.995534630879,
,,,,0.199531765457,,,0.995534630879,
,,,,0.199638182399,,,0.995534630879,
,,,,0.19974459934,,,0.995534630879,
,,,,0.199851016282,,,0.995534630879,
,,,,0.200063850165,,,0.9955831675,
,,,,0.200170267107,,,0.9955831675,
,,,,0.200276684048,,,0.9955831675,
,,,,0.20038310099,,,0.9955831675,
,,,,0.200595934873,,,0.9955831675,
,,,,0.200702351814,,,0.995680240742,
,,,,0.200915185698,,,0.995680240742,
,,,,0.201128019581,,,0.995680240742,
,,,,0.201234436522,,,0.995680240742,
,,,,0.201340853464,,,0.995680240742,
,,,,0.201447270405,,,0.995680240742,
,,,,0.20176652123,,,0.995680240742,
,,,,0.201872938172,,,0.995680240742,
,,,,0.201979355113,,,0.995680240742,
,,,,0.202085772055,,,0.995680240742,
,,,,0.202192188996,,,0.995680240742,
,,,,0.202298605938,,,0.995680240742,
,,,,0.202511439821,,,0.995680240742,
,,,,0.202617856763,,,0.995680240742,
,,,,0.202937107588,,,0.995680240742,
,,,,0.203043524529,,,0.995728777363,
,,,,0.203149941471,,,0.995728777363,
,,,,0.203256358412,,,0.995728777363,
,,,,0.203575609237,,,0.995728777363,
,,,,0.203894860062,,,0.995728777363,
,,,,0.204107693945,,,0.995728777363,
,,,,0.204214110886,,,0.995728777363,
,,,,0.204320527828,,,0.995728777363,
,,,,0.20442694477,,,0.995777313983,
,,,,0.204746195594,,,0.995777313983,
,,,,0.204852612536,,,0.995777313983,
,,,,0.204959029477,,,0.995777313983,
,,,,0.205065446419,,,0.995777313983,
,,,,0.205171863361,,,0.995825850604,
,,,,0.205278280302,,,0.995825850604,
,,,,0.205384697244,,,0.995825850604,
,,,,0.205491114185,,,0.995825850604,
,,,,0.205597531127,,,0.995825850604,
,,,,0.205703948069,,,0.995825850604,
,,,,0.20581036501,,,0.995825850604,
,,,,0.205916781952,,,0.995825850604,
,,,,0.206023198893,,,0.995825850604,
,,,,0.206129615835,,,0.995825850604,
,,,,0.206236032776,,,0.995825850604,
,,,,0.206342449718,,,0.995825850604,
,,,,0.20644886666,,,0.995825850604,
,,,,0.206555283601,,,0.995825850604,
,,,,0.206661700543,,,0.995825850604,
,,,,0.206768117484,,,0.995825850604,
,,,,0.206874534426,,,0.995825850604,
,,,,0.206980951367,,,0.995825850604,
,,,,0.207193785251,,,0.995825850604,
,,,,0.207300202192,,,0.995825850604,
,,,,0.207406619134,,,0.995874387225,
,,,,0.207619453017,,,0.995874387225,
,,,,0.207725869958,,,0.995874387225,
,,,,0.2078322869,,,0.995874387225,
,,,,0.208045120783,,,0.995922923846,
,,,,0.208257954666,,,0.995922923846,
,,,,0.20847078855,,,0.995922923846,
,,,,0.208577205491,,,0.995922923846,
,,,,0.208683622433,,,0.995922923846,
,,,,0.208896456316,,,0.995922923846,
,,,,0.208896456316,,,0.995971460467,
,,,,0.209002873257,,,0.995971460467,
,,,,0.209109290199,,,0.995971460467,
,,,,0.209215707141,,,0.995971460467,
,,,,0.209428541024,,,0.995971460467,
,,,,0.209534957965,,,0.995971460467,
,,,,0.209747791848,,,0.995971460467,
,,,,0.20985420879,,,0.995971460467,
,,,,0.209960625732,,,0.996019997088,
,,,,0.210067042673,,,0.996019997088,
,,,,0.210173459615,,,0.996019997088,
,,,,0.210386293498,,,0.996019997088,
,,,,0.210599127381,,,0.996019997088,
,,,,0.210705544323,,,0.996019997088,
,,,,0.210918378206,,,0.996019997088,
,,,,0.211131212089,,,0.996019997088,
,,,,0.211344045972,,,0.996019997088,
,,,,0.211556879855,,,0.996019997088,
,,,,0.211663296797,,,0.996019997088,
,,,,0.211769713738,,,0.996019997088,
,,,,0.21187613068,,,0.996019997088,
,,,,0.211982547622,,,0.996019997088,
,,,,0.212301798446,,,0.996019997088,
,,,,0.212514632329,,,0.996019997088,
,,,,0.212621049271,,,0.996019997088,
,,,,0.212727466213,,,0.996068533709,
,,,,0.212727466213,,,0.99611707033,
,,,,0.212833883154,,,0.99611707033,
,,,,0.213046717037,,,0.99611707033,
,,,,0.213153133979,,,0.99611707033,
,,,,0.213259550921,,,0.99611707033,
,,,,0.213685218687,,,0.99616560695,
,,,,0.213685218687,,,0.996214143571,
,,,,0.214004469512,,,0.996214143571,
,,,,0.214110886453,,,0.996214143571,
,,,,0.214430137278,,,0.996214143571,
,,,,0.214536554219,,,0.996214143571,
,,,,0.214749388103,,,0.996214143571,
,,,,0.214855805044,,,0.996214143571,
,,,,0.214962221986,,,0.996214143571,
,,,,0.215068638927,,,0.996214143571,
,,,,0.21528147281,,,0.996214143571,
,,,,0.215494306694,,,0.996214143571,
,,,,0.215600723635,,,0.996214143571,
,,,,0.215813557518,,,0.996214143571,
,,,,0.21591997446,,,0.996214143571,
,,,,0.216132808343,,,0.996214143571,
,,,,0.216452059168,,,0.996214143571,
,,,,0.216664893051,,,0.996214143571,
,,,,0.216771309993,,,0.996214143571,
,,,,0.216877726934,,,0.996214143571,
,,,,0.217090560817,,,0.996214143571,
,,,,0.2173033947,,,0.996214143571,
,,,,0.217516228584,,,0.996214143571,
,,,,0.217622645525,,,0.996214143571,
,,,,0.217729062467,,,0.996214143571,
,,,,0.217835479408,,,0.996214143571,
,,,,0.21794189635,,,0.996214143571,
,,,,0.218048313291,,,0.996214143571,
,,,,0.218154730233,,,0.996262680192,
,,,,0.218261147175,,,0.996262680192,
,,,,0.218367564116,,,0.996262680192,
,,,,0.218473981058,,,0.996262680192,
,,,,0.218686814941,,,0.996262680192,
,,,,0.218793231883,,,0.996262680192,
,,,,0.218899648824,,,0.996262680192,
,,,,0.219112482707,,,0.996262680192,
,,,,0.219218899649,,,0.996262680192,
,,,,0.21932531659,,,0.996262680192,
,,,,0.219538150474,,,0.996262680192,
,,,,0.219750984357,,,0.996262680192,
,,,,0.219857401298,,,0.996262680192,
,,,,0.21996381824,,,0.996262680192,
,,,,0.220070235181,,,0.996262680192,
,,,,0.220176652123,,,0.996262680192,
,,,,0.220283069065,,,0.996262680192,
,,,,0.220389486006,,,0.996262680192,
,,,,0.220495902948,,,0.996262680192,
,,,,0.220708736831,,,0.996262680192,
,,,,0.220815153772,,,0.996262680192,
,,,,0.221134404597,,,0.996262680192,
,,,,0.22134723848,,,0.996262680192,
,,,,0.221560072364,,,0.996262680192,
,,,,0.221772906247,,,0.996262680192,
,,,,0.221879323188,,,0.996262680192,
,,,,0.222304990955,,,0.996262680192,
,,,,0.222517824838,,,0.996262680192,
,,,,0.222624241779,,,0.996262680192,
,,,,0.222943492604,,,0.996262680192,
,,,,0.223049909546,,,0.996311216813,
,,,,0.223156326487,,,0.996311216813,
,,,,0.223581994253,,,0.996311216813,
,,,,0.223688411195,,,0.996311216813,
,,,,0.223901245078,,,0.996311216813,
,,,,0.22400766202,,,0.996311216813,
,,,,0.224220495903,,,0.996311216813,
,,,,0.224326912845,,,0.996311216813,
,,,,0.224646163669,,,0.996311216813,
,,,,0.224858997552,,,0.996311216813,
,,,,0.225071831436,,,0.996311216813,
,,,,0.225284665319,,,0.996311216813,
,,,,0.22539108226,,,0.996311216813,
,,,,0.225497499202,,,0.996311216813,
,,,,0.225603916143,,,0.996311216813,
,,,,0.225710333085,,,0.996311216813,
,,,,0.225816750027,,,0.996311216813,
,,,,0.22602958391,,,0.996311216813,
,,,,0.226136000851,,,0.996311216813,
,,,,0.226242417793,,,0.996359753434,
,,,,0.226455251676,,,0.996359753434,
,,,,0.226561668618,,,0.996359753434,
,,,,0.226668085559,,,0.996408290055,
,,,,0.226774502501,,,0.996408290055,
,,,,0.227200170267,,,0.996408290055,
,,,,0.22741300415,,,0.996408290055,
,,,,0.227625838033,,,0.996408290055,
,,,,0.227625838033,,,0.996456826676,
,,,,0.227838671917,,,0.996456826676,
,,,,0.227838671917,,,0.996505363297,
,,,,0.227945088858,,,0.996505363297,
,,,,0.2280515058,,,0.996505363297,
,,,,0.228796424391,,,0.996505363297,
,,,,0.229009258274,,,0.996505363297,
,,,,0.229115675215,,,0.996505363297,
,,,,0.229222092157,,,0.996505363297,
,,,,0.22943492604,,,0.996505363297,
,,,,0.229754176865,,,0.996505363297,
,,,,0.229967010748,,,0.996505363297,
,,,,0.230179844631,,,0.996505363297,
,,,,0.230286261573,,,0.996553899917,
,,,,0.230499095456,,,0.996602436538,
,,,,0.230605512398,,,0.996602436538,
,,,,0.231137597105,,,0.996602436538,
,,,,0.231244014047,,,0.996602436538,
,,,,0.23145684793,,,0.996650973159,
,,,,0.231563264872,,,0.996650973159,
,,,,0.231669681813,,,0.996650973159,
,,,,0.231776098755,,,0.996650973159,
,,,,0.231882515696,,,0.996650973159,
,,,,0.232201766521,,,0.996650973159,
,,,,0.232521017346,,,0.996650973159,
,,,,0.232733851229,,,0.996650973159,
,,,,0.232840268171,,,0.996650973159,
,,,,0.233053102054,,,0.996650973159,
,,,,0.233053102054,,,0.99669950978,
,,,,0.233159518995,,,0.99669950978,
,,,,0.233372352879,,,0.99669950978,
,,,,0.23347876982,,,0.99669950978,
,,,,0.234223688411,,,0.99669950978,
,,,,0.234330105353,,,0.99669950978,
,,,,0.234968607002,,,0.99669950978,
,,,,0.235075023944,,,0.99669950978,
,,,,0.235181440885,,,0.99669950978,
,,,,0.235287857827,,,0.99669950978,
,,,,0.235607108652,,,0.99669950978,
,,,,0.235713525593,,,0.99669950978,
,,,,0.235819942535,,,0.99669950978,
,,,,0.236032776418,,,0.99669950978,
,,,,0.23613919336,,,0.99669950978,
,,,,0.236245610301,,,0.99669950978,
,,,,0.236564861126,,,0.99669950978,
,,,,0.236671278067,,,0.99669950978,
,,,,0.236990528892,,,0.99669950978,
,,,,0.237203362775,,,0.996748046401,
,,,,0.237309779717,,,0.996748046401,
,,,,0.237416196659,,,0.996748046401,
,,,,0.237948281366,,,0.996748046401,
,,,,0.238054698308,,,0.996748046401,
,,,,0.238480366074,,,0.996748046401,
,,,,0.238799616899,,,0.996748046401,
,,,,0.238906033841,,,0.996748046401,
,,,,0.239118867724,,,0.996748046401,
,,,,0.239225284665,,,0.996748046401,
,,,,0.23954453549,,,0.996796583022,
,,,,0.239757369373,,,0.996796583022,
,,,,0.239970203256,,,0.996796583022,
,,,,0.240076620198,,,0.996796583022,
,,,,0.240289454081,,,0.996796583022,
,,,,0.240395871023,,,0.996796583022,
,,,,0.240502287964,,,0.996796583022,
,,,,0.240715121847,,,0.996796583022,
,,,,0.240821538789,,,0.996796583022,
,,,,0.240927955731,,,0.996796583022,
,,,,0.241247206555,,,0.996796583022,
,,,,0.241460040438,,,0.996796583022,
,,,,0.241885708205,,,0.996796583022,
,,,,0.242098542088,,,0.996796583022,
,,,,0.242311375971,,,0.996796583022,
,,,,0.242417792913,,,0.996796583022,
,,,,0.242524209854,,,0.996796583022,
,,,,0.242630626796,,,0.996796583022,
,,,,0.242949877621,,,0.996796583022,
,,,,0.243056294562,,,0.996796583022,
,,,,0.243375545387,,,0.996796583022,
,,,,0.243694796212,,,0.996796583022,
,,,,0.243801213153,,,0.996796583022,
,,,,0.244014047036,,,0.996796583022,
,,,,0.244333297861,,,0.996796583022,
,,,,0.244652548686,,,0.996796583022,
,,,,0.24497179951,,,0.996796583022,
,,,,0.245078216452,,,0.996796583022,
,,,,0.245184633394,,,0.996796583022,
,,,,0.245291050335,,,0.996796583022,
,,,,0.245397467277,,,0.996796583022,
,,,,0.24561030116,,,0.996796583022,
,,,,0.245823135043,,,0.996796583022,
,,,,0.245929551985,,,0.996796583022,
,,,,0.246142385868,,,0.996796583022,
,,,,0.246355219751,,,0.996796583022,
,,,,0.246461636693,,,0.996796583022,
,,,,0.246887304459,,,0.996796583022,
,,,,0.247206555284,,,0.996796583022,
,,,,0.247525806108,,,0.996796583022,
,,,,0.24763222305,,,0.996796583022,
,,,,0.247845056933,,,0.996796583022,
,,,,0.248057890816,,,0.996845119643,
,,,,0.248164307758,,,0.996845119643,
,,,,0.248270724699,,,0.996845119643,
,,,,0.248377141641,,,0.996845119643,
,,,,0.248589975524,,,0.996845119643,
,,,,0.248802809407,,,0.996845119643,
,,,,0.248909226349,,,0.996845119643,
,,,,0.24901564329,,,0.996845119643,
,,,,0.24965414494,,,0.996845119643,
,,,,0.249866978823,,,0.996845119643,
,,,,0.250292646589,,,0.996845119643,
,,,,0.250505480472,,,0.996893656264,
,,,,0.250824731297,,,0.996893656264,
,,,,0.250931148239,,,0.996893656264,
,,,,0.251143982122,,,0.996893656264,
,,,,0.251463232947,,,0.996893656264,
,,,,0.25167606683,,,0.996893656264,
,,,,0.251888900713,,,0.996942192885,
,,,,0.251995317655,,,0.997039266126,
,,,,0.252101734596,,,0.997039266126,
,,,,0.252420985421,,,0.997039266126,
,,,,0.252527402362,,,0.997039266126,
,,,,0.252846653187,,,0.997039266126,
,,,,0.253272320953,,,0.997039266126,
,,,,0.253378737895,,,0.997039266126,
,,,,0.253591571778,,,0.997039266126,
,,,,0.25369798872,,,0.997039266126,
,,,,0.253804405661,,,0.997039266126,
,,,,0.254655741194,,,0.997039266126,
,,,,0.254762158136,,,0.997039266126,
,,,,0.254974992019,,,0.997039266126,
,,,,0.255187825902,,,0.997087802747,
,,,,0.25571991061,,,0.997087802747,
,,,,0.255826327551,,,0.997087802747,
,,,,0.255932744493,,,0.997087802747,
,,,,0.256039161435,,,0.997087802747,
,,,,0.256251995318,,,0.997087802747,
,,,,0.256358412259,,,0.997087802747,
,,,,0.256464829201,,,0.997087802747,
,,,,0.256677663084,,,0.997087802747,
,,,,0.256784080026,,,0.997087802747,
,,,,0.256996913909,,,0.997087802747,
,,,,0.257209747792,,,0.997087802747,
,,,,0.257528998617,,,0.997087802747,
,,,,0.257635415558,,,0.997087802747,
,,,,0.2577418325,,,0.997087802747,
,,,,0.257848249441,,,0.997087802747,
,,,,0.257954666383,,,0.997087802747,
,,,,0.258273917208,,,0.997087802747,
,,,,0.258380334149,,,0.997087802747,
,,,,0.258593168032,,,0.997087802747,
,,,,0.258806001916,,,0.997087802747,
,,,,0.25912525274,,,0.997087802747,
,,,,0.259231669682,,,0.997087802747,
,,,,0.259338086623,,,0.997136339368,
,,,,0.259444503565,,,0.997136339368,
,,,,0.259550920507,,,0.99723341261,
,,,,0.259870171331,,,0.99723341261,
,,,,0.259976588273,,,0.99723341261,
,,,,0.260189422156,,,0.99723341261,
,,,,0.260402256039,,,0.99723341261,
,,,,0.260615089922,,,0.99723341261,
,,,,0.260934340747,,,0.99723341261,
,,,,0.26114717463,,,0.99723341261,
,,,,0.261253591572,,,0.99723341261,
,,,,0.261572842397,,,0.99723341261,
,,,,0.261679259338,,,0.99723341261,
,,,,0.261892093221,,,0.99723341261,
,,,,0.262104927104,,,0.99723341261,
,,,,0.262211344046,,,0.99723341261,
,,,,0.262424177929,,,0.99723341261,
,,,,0.262637011812,,,0.99723341261,
,,,,0.262956262637,,,0.99723341261,
,,,,0.26316909652,,,0.99723341261,
,,,,0.263275513462,,,0.99723341261,
,,,,0.263381930403,,,0.99723341261,
,,,,0.263594764286,,,0.99723341261,
,,,,0.26380759817,,,0.99723341261,
,,,,0.264020432053,,,0.99723341261,
,,,,0.264126848994,,,0.99723341261,
,,,,0.264233265936,,,0.99723341261,
,,,,0.264552516761,,,0.99723341261,
,,,,0.264658933702,,,0.99723341261,
,,,,0.264978184527,,,0.99723341261,
,,,,0.265084601469,,,0.99723341261,
,,,,0.265403852293,,,0.99723341261,
,,,,0.265723103118,,,0.99723341261,
,,,,0.26582952006,,,0.99723341261,
,,,,0.266042353943,,,0.99723341261,
,,,,0.266787272534,,,0.99723341261,
,,,,0.267106523359,,,0.997281949231,
,,,,0.267425774183,,,0.997281949231,
,,,,0.267745025008,,,0.997281949231,
,,,,0.26785144195,,,0.997330485852,
,,,,0.267957858891,,,0.997330485852,
,,,,0.268064275833,,,0.997330485852,
,,,,0.268383526657,,,0.997330485852,
,,,,0.268915611365,,,0.997330485852,
,,,,0.269128445248,,,0.997330485852,
,,,,0.26923486219,,,0.997330485852,
,,,,0.269447696073,,,0.997330485852,
,,,,0.269554113015,,,0.997330485852,
,,,,0.269554113015,,,0.997379022472,
,,,,0.269766946898,,,0.997379022472,
,,,,0.26987336384,,,0.997379022472,
,,,,0.269979780781,,,0.997379022472,
,,,,0.270086197723,,,0.997379022472,
,,,,0.270192614664,,,0.997379022472,
,,,,0.270299031606,,,0.997379022472,
,,,,0.270937533255,,,0.997379022472,
,,,,0.271043950197,,,0.997379022472,
,,,,0.27125678408,,,0.997379022472,
,,,,0.271469617963,,,0.997379022472,
,,,,0.271788868788,,,0.997427559093,
,,,,0.272001702671,,,0.997427559093,
,,,,0.272108119613,,,0.997427559093,
,,,,0.272214536554,,,0.997427559093,
,,,,0.272853038204,,,0.997427559093,
,,,,0.273065872087,,,0.997427559093,
,,,,0.273172289028,,,0.997427559093,
,,,,0.273385122912,,,0.997427559093,
,,,,0.273597956795,,,0.997427559093,
,,,,0.273810790678,,,0.997427559093,
,,,,0.27466212621,,,0.997427559093,
,,,,0.274874960094,,,0.997427559093,
,,,,0.275087793977,,,0.997427559093,
,,,,0.275407044802,,,0.997427559093,
,,,,0.275513461743,,,0.997427559093,
,,,,0.275619878685,,,0.997427559093,
,,,,0.275832712568,,,0.997427559093,
,,,,0.276045546451,,,0.997427559093,
,,,,0.276471214217,,,0.997427559093,
,,,,0.276577631159,,,0.997427559093,
,,,,0.276790465042,,,0.997427559093,
,,,,0.27732254975,,,0.997427559093,
,,,,0.277854634458,,,0.997427559093,
,,,,0.278067468341,,,0.997427559093,
,,,,0.278173885283,,,0.997427559093,
,,,,0.278386719166,,,0.997427559093,
,,,,0.278599553049,,,0.997427559093,
,,,,0.27870596999,,,0.997427559093,
,,,,0.279025220815,,,0.997427559093,
,,,,0.279238054698,,,0.997427559093,
,,,,0.279663722465,,,0.997427559093,
,,,,0.279876556348,,,0.997427559093,
,,,,0.280089390231,,,0.997427559093,
,,,,0.280515057997,,,0.997427559093,
,,,,0.28072789188,,,0.997427559093,
,,,,0.280940725764,,,0.997476095714,
,,,,0.281259976588,,,0.997476095714,
,,,,0.28136639353,,,0.997476095714,
,,,,0.281472810471,,,0.997524632335,
,,,,0.281792061296,,,0.997524632335,
,,,,0.281898478238,,,0.997524632335,
,,,,0.282111312121,,,0.997524632335,
,,,,0.282324146004,,,0.997524632335,
,,,,0.282536979887,,,0.997524632335,
,,,,0.28274981377,,,0.997524632335,
,,,,0.283069064595,,,0.997524632335,
,,,,0.283707566245,,,0.997524632335,
,,,,0.283920400128,,,0.997524632335,
,,,,0.284133234011,,,0.997524632335,
,,,,0.284239650952,,,0.997524632335,
,,,,0.284665318719,,,0.997524632335,
,,,,0.28477173566,,,0.997524632335,
,,,,0.284878152602,,,0.997524632335,
,,,,0.284984569543,,,0.997524632335,
,,,,0.285303820368,,,0.997524632335,
,,,,0.28541023731,,,0.997524632335,
,,,,0.285516654251,,,0.997524632335,
,,,,0.285835905076,,,0.997524632335,
,,,,0.285942322018,,,0.997524632335,
,,,,0.286048738959,,,0.997524632335,
,,,,0.286261572842,,,0.997524632335,
,,,,0.286580823667,,,0.997524632335,
,,,,0.286900074492,,,0.997524632335,
,,,,0.287219325317,,,0.997524632335,
,,,,0.287644993083,,,0.997524632335,
,,,,0.287644993083,,,0.997573168956,
,,,,0.288070660849,,,0.997573168956,
,,,,0.288070660849,,,0.997670242198,
,,,,0.288496328616,,,0.997670242198,
,,,,0.288602745557,,,0.997670242198,
,,,,0.28881557944,,,0.997670242198,
,,,,0.289028413323,,,0.997670242198,
,,,,0.289028413323,,,0.997718778819,
,,,,0.289241247207,,,0.997718778819,
,,,,0.289347664148,,,0.997718778819,
,,,,0.28945408109,,,0.997718778819,
,,,,0.289666914973,,,0.997718778819,
,,,,0.289879748856,,,0.997718778819,
,,,,0.290092582739,,,0.997718778819,
,,,,0.290198999681,,,0.997718778819,
,,,,0.290411833564,,,0.997718778819,
,,,,0.290624667447,,,0.997718778819,
,,,,0.290943918272,,,0.997718778819,
,,,,0.291050335213,,,0.997718778819,
,,,,0.291263169097,,,0.997718778819,
,,,,0.29147600298,,,0.997718778819,
,,,,0.291688836863,,,0.997767315439,
,,,,0.291795253804,,,0.997767315439,
,,,,0.292008087688,,,0.997767315439,
,,,,0.292114504629,,,0.997767315439,
,,,,0.292433755454,,,0.997767315439,
,,,,0.292646589337,,,0.997767315439,
,,,,0.293391507928,,,0.997767315439,
,,,,0.293604341811,,,0.997767315439,
,,,,0.293817175694,,,0.997767315439,
,,,,0.293923592636,,,0.997767315439,
,,,,0.294030009578,,,0.997767315439,
,,,,0.294136426519,,,0.997767315439,
,,,,0.294242843461,,,0.997767315439,
,,,,0.294349260402,,,0.997767315439,
,,,,0.294455677344,,,0.997767315439,
,,,,0.295094178993,,,0.997767315439,
,,,,0.295307012876,,,0.997767315439,
,,,,0.29551984676,,,0.997767315439,
,,,,0.296051931467,,,0.997767315439,
,,,,0.296264765351,,,0.997767315439,
,,,,0.296584016175,,,0.997767315439,
,,,,0.297009683942,,,0.997767315439,
,,,,0.297222517825,,,0.997767315439,
,,,,0.297328934766,,,0.997767315439,
,,,,0.297648185591,,,0.997767315439,
,,,,0.297754602533,,,0.997767315439,
,,,,0.297861019474,,,0.997767315439,
,,,,0.298073853357,,,0.997767315439,
,,,,0.298180270299,,,0.997767315439,
,,,,0.298286687241,,,0.997767315439,
,,,,0.298393104182,,,0.997767315439,
,,,,0.298712355007,,,0.997767315439,
,,,,0.29892518889,,,0.997767315439,
,,,,0.299350856656,,,0.997767315439,
,,,,0.299457273598,,,0.997767315439,
,,,,0.299776524423,,,0.997767315439,
,,,,0.300202192189,,,0.997767315439,
,,,,0.300308609131,,,0.997767315439,
,,,,0.300521443014,,,0.997767315439,
,,,,0.300840693838,,,0.997767315439,
,,,,0.30094711078,,,0.997767315439,
,,,,0.301479195488,,,0.997767315439,
,,,,0.301798446313,,,0.997767315439,
,,,,0.301904863254,,,0.997767315439,
,,,,0.302330531021,,,0.997767315439,
,,,,0.302649781845,,,0.997767315439,
,,,,0.303181866553,,,0.997767315439,
,,,,0.303288283495,,,0.997767315439,
,,,,0.303501117378,,,0.997767315439,
,,,,0.303607534319,,,0.997767315439,
,,,,0.303926785144,,,0.997767315439,
,,,,0.304246035969,,,0.997767315439,
,,,,0.304671703735,,,0.997767315439,
,,,,0.304778120677,,,0.997767315439,
,,,,0.30499095456,,,0.997767315439,
,,,,0.305097371502,,,0.997767315439,
,,,,0.305416622326,,,0.997767315439,
