auc_b,auc_m,auc_sm,x_b,x_m,x_sm,y_b,y_m,y_sm
,,,0.0462791960891,,,0.895840346237,,
,,,0.0463878326996,,,0.89588843472,,
,,,0.0463878326996,,,0.895984611686,,
,,,0.0463878326996,,,0.896032700168,,
,,,0.0463878326996,,,0.896080788651,,
,,,0.0463878326996,,,0.896128877134,,
,,,0.0463878326996,,,0.896176965617,,
,,,0.0464964693102,,,0.896176965617,,
,,,0.0464964693102,,,0.8962250541,,
,,,0.0466051059207,,,0.8962250541,,
,,,0.0467137425312,,,0.8962250541,,
,,,0.0468223791418,,,0.896273142582,,
,,,0.0469310157523,,,0.896273142582,,
,,,0.0469310157523,,,0.896321231065,,
,,,0.0469310157523,,,0.896513584996,,
,,,0.0469310157523,,,0.896561673479,,
,,,0.0469310157523,,,0.896946381342,,
,,,0.0469310157523,,,0.89709064679,,
,,,0.0469310157523,,,0.897138735273,,
,,,0.0469310157523,,,0.897186823756,,
,,,0.0469310157523,,,0.897234912239,,
,,,0.047474198805,,,0.897811974032,,
,,,0.047474198805,,,0.897860062515,,
,,,0.0475828354155,,,0.897860062515,,
,,,0.0475828354155,,,0.897956239481,,
,,,0.0475828354155,,,0.898004327963,,
,,,0.0475828354155,,,0.898052416446,,
,,,0.0475828354155,,,0.898148593412,,
,,,0.0475828354155,,,0.898196681895,,
,,,0.0475828354155,,,0.89829285886,,
,,,0.0475828354155,,,0.898340947343,,
,,,0.0475828354155,,,0.898389035826,,
,,,0.0475828354155,,,0.898437124309,,
,,,0.0476914720261,,,0.898437124309,,
,,,0.0478001086366,,,0.898485212792,,
,,,0.0479087452471,,,0.898485212792,,
,,,0.0479087452471,,,0.898533301274,,
,,,0.0480173818577,,,0.898533301274,,
,,,0.0480173818577,,,0.898677566723,,
,,,0.0480173818577,,,0.898725655206,,
,,,0.0481260184682,,,0.898725655206,,
,,,0.0481260184682,,,0.898821832171,,
,,,0.0482346550788,,,0.898869920654,,
,,,0.0483432916893,,,0.898918009137,,
,,,0.0484519282998,,,0.89896609762,,
,,,0.0484519282998,,,0.899014186102,,
,,,0.0484519282998,,,0.899495070931,,
,,,0.0484519282998,,,0.899543159413,,
,,,0.0484519282998,,,0.900312575138,,
,,,0.0484519282998,,,0.900360663621,,
,,,0.0484519282998,,,0.900408752104,,
,,,0.0485605649104,,,0.900408752104,,
,,,0.0485605649104,,,0.900456840587,,
,,,0.0485605649104,,,0.900504929069,,
,,,0.0485605649104,,,0.900553017552,,
,,,0.0485605649104,,,0.900601106035,,
,,,0.0486692015209,,,0.900601106035,,
,,,0.0486692015209,,,0.900697283001,,
,,,0.0486692015209,,,0.900745371484,,
,,,0.0486692015209,,,0.900793459966,,
,,,0.0486692015209,,,0.900985813898,,
,,,0.0486692015209,,,0.90103390238,,
,,,0.0486692015209,,,0.901081990863,,
,,,0.0486692015209,,,0.901130079346,,
,,,0.0487778381315,,,0.901130079346,,
,,,0.0487778381315,,,0.901178167829,,
,,,0.0487778381315,,,0.901226256312,,
,,,0.0487778381315,,,0.901274344794,,
,,,0.048886474742,,,0.901274344794,,
,,,0.048886474742,,,0.901322433277,,
,,,0.048886474742,,,0.901418610243,,
,,,0.048886474742,,,0.901562875691,,
,,,0.048886474742,,,0.901610964174,,
,,,0.0489951113525,,,0.901659052657,,
,,,0.0489951113525,,,0.90170714114,,
,,,0.0491037479631,,,0.90170714114,,
,,,0.0491037479631,,,0.901755229623,,
,,,0.0491037479631,,,0.901803318105,,
,,,0.0491037479631,,,0.901851406588,,
,,,0.0491037479631,,,0.901899495071,,
,,,0.0491037479631,,,0.901947583554,,
,,,0.0492123845736,,,0.901947583554,,
,,,0.0493210211841,,,0.901947583554,,
,,,0.0493210211841,,,0.901995672037,,
,,,0.0494296577947,,,0.901995672037,,
,,,0.0494296577947,,,0.902043760519,,
,,,0.0494296577947,,,0.902284202933,,
,,,0.0494296577947,,,0.902332291416,,
,,,0.0494296577947,,,0.902380379899,,
,,,0.0494296577947,,,0.902524645347,,
,,,0.0494296577947,,,0.902813176244,,
,,,0.0494296577947,,,0.903053618658,,
,,,0.0494296577947,,,0.903101707141,,
,,,0.0494296577947,,,0.903149795624,,
,,,0.0494296577947,,,0.903197884107,,
,,,0.0494296577947,,,0.90324597259,,
,,,0.0497555676263,,,0.903294061072,,
,,,0.0498642042368,,,0.903294061072,,
,,,0.0498642042368,,,0.903342149555,,
,,,0.0499728408474,,,0.903342149555,,
,,,0.050298750679,,,0.903919211349,,
,,,0.0507332971211,,,0.90444818466,,
,,,0.0508419337317,,,0.90444818466,,
,,,0.0508419337317,,,0.904496273143,,
,,,0.0508419337317,,,0.904544361625,,
,,,0.0508419337317,,,0.904592450108,,
,,,0.0508419337317,,,0.904640538591,,
,,,0.0509505703422,,,0.904640538591,,
,,,0.0509505703422,,,0.904736715557,,
,,,0.0510592069527,,,0.904736715557,,
,,,0.0510592069527,,,0.904784804039,,
,,,0.0510592069527,,,0.904880981005,,
,,,0.0510592069527,,,0.904929069488,,
,,,0.0510592069527,,,0.905025246453,,
,,,0.0511678435633,,,0.905025246453,,
,,,0.0511678435633,,,0.905073334936,,
,,,0.0511678435633,,,0.905121423419,,
,,,0.0511678435633,,,0.905169511902,,
,,,0.0511678435633,,,0.905217600385,,
,,,0.0511678435633,,,0.905265688868,,
,,,0.0511678435633,,,0.90531377735,,
,,,0.0512764801738,,,0.90531377735,,
,,,0.0512764801738,,,0.905361865833,,
,,,0.0513851167844,,,0.905361865833,,
,,,0.0513851167844,,,0.905409954316,,
,,,0.0513851167844,,,0.905506131282,,
,,,0.0513851167844,,,0.90565039673,,
,,,0.0514937533949,,,0.905698485213,,
,,,0.0514937533949,,,0.905746573696,,
,,,0.0514937533949,,,0.905890839144,,
,,,0.0514937533949,,,0.905938927627,,
,,,0.0516023900054,,,0.905938927627,,
,,,0.0516023900054,,,0.906035104592,,
,,,0.0516023900054,,,0.906083193075,,
,,,0.051711026616,,,0.906083193075,,
,,,0.051711026616,,,0.906179370041,,
,,,0.051711026616,,,0.906227458524,,
,,,0.051711026616,,,0.906323635489,,
,,,0.051711026616,,,0.906371723972,,
,,,0.051711026616,,,0.906419812455,,
,,,0.051711026616,,,0.906467900938,,
,,,0.051711026616,,,0.906564077903,,
,,,0.051711026616,,,0.906660254869,,
,,,0.051711026616,,,0.906708343352,,
,,,0.0518196632265,,,0.906708343352,,
,,,0.0518196632265,,,0.906756431835,,
,,,0.0518196632265,,,0.906804520317,,
,,,0.051928299837,,,0.906900697283,,
,,,0.051928299837,,,0.906948785766,,
,,,0.051928299837,,,0.906996874249,,
,,,0.0520369364476,,,0.907285405145,,
,,,0.0524714828897,,,0.908006732388,,
,,,0.0524714828897,,,0.90805482087,,
,,,0.0524714828897,,,0.908102909353,,
,,,0.0525801195003,,,0.908102909353,,
,,,0.0525801195003,,,0.908199086319,,
,,,0.0525801195003,,,0.908247174802,,
,,,0.0525801195003,,,0.908295263284,,
,,,0.0525801195003,,,0.908343351767,,
,,,0.0525801195003,,,0.908487617216,,
,,,0.0525801195003,,,0.908535705698,,
,,,0.0526887561108,,,0.908535705698,,
,,,0.0526887561108,,,0.908631882664,,
,,,0.0527973927213,,,0.90872805963,,
,,,0.0527973927213,,,0.908872325078,,
,,,0.0529060293319,,,0.908872325078,,
,,,0.0529060293319,,,0.908920413561,,
,,,0.0529060293319,,,0.909016590527,,
,,,0.0530146659424,,,0.909016590527,,
,,,0.0530146659424,,,0.909160855975,,
,,,0.053123302553,,,0.909160855975,,
,,,0.0532319391635,,,0.909160855975,,
,,,0.0532319391635,,,0.909208944458,,
,,,0.053340575774,,,0.909208944458,,
,,,0.053340575774,,,0.909257032941,,
,,,0.053340575774,,,0.909305121423,,
,,,0.053340575774,,,0.909401298389,,
,,,0.053340575774,,,0.909449386872,,
,,,0.0534492123846,,,0.909449386872,,
,,,0.0534492123846,,,0.909545563837,,
,,,0.0534492123846,,,0.90959365232,,
,,,0.0534492123846,,,0.909689829286,,
,,,0.0535578489951,,,0.909689829286,,
,,,0.0535578489951,,,0.909786006252,,
,,,0.0535578489951,,,0.909834094734,,
,,,0.0535578489951,,,0.909882183217,,
,,,0.0535578489951,,,0.9099302717,,
,,,0.0536664856056,,,0.910026448666,,
,,,0.0536664856056,,,0.910074537148,,
,,,0.0536664856056,,,0.910122625631,,
,,,0.0536664856056,,,0.910170714114,,
,,,0.0536664856056,,,0.910218802597,,
,,,0.0537751222162,,,0.91026689108,,
,,,0.0537751222162,,,0.910314979562,,
,,,0.0538837588267,,,0.910363068045,,
,,,0.0538837588267,,,0.910411156528,,
,,,0.0538837588267,,,0.910459245011,,
,,,0.0538837588267,,,0.910603510459,,
,,,0.0539923954373,,,0.910603510459,,
,,,0.0539923954373,,,0.910651598942,,
,,,0.0541010320478,,,0.910651598942,,
,,,0.0543183052689,,,0.910699687425,,
,,,0.0543183052689,,,0.911036306805,,
,,,0.0544269418794,,,0.911036306805,,
,,,0.0544269418794,,,0.911084395287,,
,,,0.0544269418794,,,0.91113248377,,
,,,0.0544269418794,,,0.911180572253,,
,,,0.05453557849,,,0.911180572253,,
,,,0.05453557849,,,0.911228660736,,
,,,0.05453557849,,,0.911276749219,,
,,,0.05453557849,,,0.911324837701,,
,,,0.05453557849,,,0.911372926184,,
,,,0.05453557849,,,0.911421014667,,
,,,0.0548614883216,,,0.91146910315,,
,,,0.0548614883216,,,0.911565280115,,
,,,0.0548614883216,,,0.911613368598,,
,,,0.0548614883216,,,0.911757634047,,
,,,0.0549701249321,,,0.911757634047,,
,,,0.0549701249321,,,0.911805722529,,
,,,0.0556219445953,,,0.9130079346,,
,,,0.0558392178164,,,0.9130079346,,
,,,0.0558392178164,,,0.913104111565,,
,,,0.0558392178164,,,0.913152200048,,
,,,0.0558392178164,,,0.913248377014,,
,,,0.0559478544269,,,0.913248377014,,
,,,0.0560564910375,,,0.913248377014,,
,,,0.0560564910375,,,0.913296465497,,
,,,0.0560564910375,,,0.913392642462,,
,,,0.056165127648,,,0.913392642462,,
,,,0.056165127648,,,0.913440730945,,
,,,0.0562737642586,,,0.913440730945,,
,,,0.0565996740902,,,0.913488819428,,
,,,0.0571428571429,,,0.914258235153,,
,,,0.057577403585,,,0.914739119981,,
,,,0.0576860401955,,,0.914835296946,,
,,,0.0576860401955,,,0.914883385429,,
,,,0.0576860401955,,,0.914931473912,,
,,,0.0576860401955,,,0.915027650878,,
,,,0.0576860401955,,,0.91507573936,,
,,,0.0577946768061,,,0.91507573936,,
,,,0.0579033134166,,,0.91507573936,,
,,,0.0580119500272,,,0.91507573936,,
,,,0.0580119500272,,,0.915123827843,,
,,,0.0581205866377,,,0.915123827843,,
,,,0.0581205866377,,,0.915171916326,,
,,,0.0581205866377,,,0.915268093292,,
,,,0.0581205866377,,,0.915364270257,,
,,,0.0581205866377,,,0.915460447223,,
,,,0.0581205866377,,,0.915508535706,,
,,,0.0582292232482,,,0.915556624189,,
,,,0.0582292232482,,,0.915604712671,,
,,,0.0582292232482,,,0.915652801154,,
,,,0.0582292232482,,,0.915700889637,,
,,,0.0583378598588,,,0.915700889637,,
,,,0.0584464964693,,,0.915700889637,,
,,,0.0584464964693,,,0.91574897812,,
,,,0.0585551330798,,,0.915893243568,,
,,,0.0586637696904,,,0.915893243568,,
,,,0.0586637696904,,,0.915941332051,,
,,,0.0586637696904,,,0.915989420534,,
,,,0.0586637696904,,,0.916037509017,,
,,,0.0587724063009,,,0.916037509017,,
,,,0.0587724063009,,,0.916085597499,,
,,,0.0588810429115,,,0.916085597499,,
,,,0.0588810429115,,,0.916181774465,,
,,,0.058989679522,,,0.916181774465,,
,,,0.058989679522,,,0.916229862948,,
,,,0.0590983161325,,,0.916229862948,,
,,,0.0590983161325,,,0.916277951431,,
,,,0.0592069527431,,,0.916277951431,,
,,,0.0593155893536,,,0.916710747776,,
,,,0.0594242259641,,,0.916758836259,,
,,,0.0594242259641,,,0.916806924742,,
,,,0.0594242259641,,,0.916903101707,,
,,,0.0594242259641,,,0.91695119019,,
,,,0.0594242259641,,,0.916999278673,,
,,,0.0595328625747,,,0.916999278673,,
,,,0.0596414991852,,,0.916999278673,,
,,,0.0596414991852,,,0.917047367156,,
,,,0.0596414991852,,,0.917095455638,,
,,,0.0597501357958,,,0.917095455638,,
,,,0.0597501357958,,,0.917239721087,,
,,,0.0597501357958,,,0.917383986535,,
,,,0.0597501357958,,,0.917432075018,,
,,,0.0597501357958,,,0.917480163501,,
,,,0.0598587724063,,,0.917480163501,,
,,,0.0599674090168,,,0.917480163501,,
,,,0.0599674090168,,,0.917720605915,,
,,,0.0599674090168,,,0.917768694398,,
,,,0.0599674090168,,,0.917864871363,,
,,,0.0599674090168,,,0.917912959846,,
,,,0.0599674090168,,,0.917961048329,,
,,,0.0600760456274,,,0.918009136812,,
,,,0.0600760456274,,,0.918057225295,,
,,,0.0600760456274,,,0.91815340226,,
,,,0.0600760456274,,,0.918201490743,,
,,,0.0600760456274,,,0.918249579226,,
,,,0.0600760456274,,,0.918297667709,,
,,,0.0601846822379,,,0.918297667709,,
,,,0.0602933188485,,,0.918297667709,,
,,,0.060401955459,,,0.918441933157,,
,,,0.060401955459,,,0.91849002164,,
,,,0.0605105920695,,,0.91849002164,,
,,,0.0605105920695,,,0.918538110123,,
,,,0.0605105920695,,,0.918586198605,,
,,,0.0605105920695,,,0.918634287088,,
,,,0.0605105920695,,,0.918682375571,,
,,,0.0605105920695,,,0.918730464054,,
,,,0.0605105920695,,,0.918778552537,,
,,,0.0606192286801,,,0.918874729502,,
,,,0.0607278652906,,,0.918874729502,,
,,,0.0608365019011,,,0.918874729502,,
,,,0.0608365019011,,,0.918922817985,,
,,,0.0608365019011,,,0.918970906468,,
,,,0.0608365019011,,,0.919067083434,,
,,,0.0609451385117,,,0.919067083434,,
,,,0.0609451385117,,,0.919115171916,,
,,,0.0609451385117,,,0.919211348882,,
,,,0.0610537751222,,,0.919259437365,,
,,,0.0610537751222,,,0.919307525848,,
,,,0.0611624117328,,,0.91935561433,,
,,,0.0612710483433,,,0.91935561433,,
,,,0.0612710483433,,,0.919403702813,,
,,,0.0614883215644,,,0.919451791296,,
,,,0.0615969581749,,,0.919451791296,,
,,,0.0617055947854,,,0.919836499158,,
,,,0.0620315046171,,,0.92089444578,,
,,,0.0621401412276,,,0.92089444578,,
,,,0.0622487778381,,,0.92089444578,,
,,,0.0623574144487,,,0.92089444578,,
,,,0.0624660510592,,,0.92089444578,,
,,,0.0624660510592,,,0.920942534263,,
,,,0.0625746876697,,,0.920942534263,,
,,,0.0625746876697,,,0.920990622746,,
,,,0.0625746876697,,,0.921038711229,,
,,,0.0627919608908,,,0.921038711229,,
,,,0.0629005975014,,,0.921038711229,,
,,,0.0629005975014,,,0.921086799711,,
,,,0.0630092341119,,,0.921086799711,,
,,,0.0630092341119,,,0.921134888194,,
,,,0.0631178707224,,,0.921182976677,,
,,,0.0631178707224,,,0.92123106516,,
,,,0.0633351439435,,,0.92123106516,,
,,,0.0633351439435,,,0.921279153643,,
,,,0.063443780554,,,0.921327242126,,
,,,0.0635524171646,,,0.921327242126,,
,,,0.0635524171646,,,0.921375330608,,
,,,0.0635524171646,,,0.921423419091,,
,,,0.0635524171646,,,0.921663861505,,
,,,0.0636610537751,,,0.921711949988,,
,,,0.0637696903857,,,0.921760038471,,
,,,0.0637696903857,,,0.921808126954,,
,,,0.0638783269962,,,0.921808126954,,
,,,0.0639869636067,,,0.921808126954,,
,,,0.0639869636067,,,0.921952392402,,
,,,0.0639869636067,,,0.922048569368,,
,,,0.0639869636067,,,0.92209665785,,
,,,0.0640956002173,,,0.92209665785,,
,,,0.0640956002173,,,0.922144746333,,
,,,0.0640956002173,,,0.922192834816,,
,,,0.0640956002173,,,0.922240923299,,
,,,0.0640956002173,,,0.922289011782,,
,,,0.0645301466594,,,0.92276989661,,
,,,0.0645301466594,,,0.922817985093,,
,,,0.0645301466594,,,0.922866073575,,
,,,0.06463878327,,,0.922866073575,,
,,,0.06463878327,,,0.922914162058,,
,,,0.06463878327,,,0.922962250541,,
,,,0.06463878327,,,0.923010339024,,
,,,0.06463878327,,,0.923058427507,,
,,,0.0647474198805,,,0.923058427507,,
,,,0.0647474198805,,,0.923106515989,,
,,,0.0647474198805,,,0.923154604472,,
,,,0.0647474198805,,,0.923202692955,,
,,,0.0647474198805,,,0.923250781438,,
,,,0.064856056491,,,0.923250781438,,
,,,0.064856056491,,,0.923298869921,,
,,,0.064856056491,,,0.923346958403,,
,,,0.064856056491,,,0.923395046886,,
,,,0.064856056491,,,0.923491223852,,
,,,0.0649646931016,,,0.923491223852,,
,,,0.0649646931016,,,0.923539312335,,
,,,0.0650733297121,,,0.923539312335,,
,,,0.0650733297121,,,0.923587400818,,
,,,0.0650733297121,,,0.9236354893,,
,,,0.0651819663227,,,0.9236354893,,
,,,0.0651819663227,,,0.923683577783,,
,,,0.0652906029332,,,0.923683577783,,
,,,0.0652906029332,,,0.923731666266,,
,,,0.0653992395437,,,0.923731666266,,
,,,0.0653992395437,,,0.923779754749,,
,,,0.0653992395437,,,0.923827843232,,
,,,0.0653992395437,,,0.923875931714,,
,,,0.0655078761543,,,0.92397210868,,
,,,0.0655078761543,,,0.924020197163,,
,,,0.0656165127648,,,0.924020197163,,
,,,0.0657251493753,,,0.924020197163,,
,,,0.0659424225964,,,0.924020197163,,
,,,0.0659424225964,,,0.924068285646,,
,,,0.066051059207,,,0.924068285646,,
,,,0.066051059207,,,0.924164462611,,
,,,0.066051059207,,,0.924212551094,,
,,,0.066051059207,,,0.924404905025,,
,,,0.066051059207,,,0.924452993508,,
,,,0.0661596958175,,,0.924452993508,,
,,,0.0661596958175,,,0.924501081991,,
,,,0.0661596958175,,,0.924549170474,,
,,,0.0661596958175,,,0.924597258956,,
,,,0.0661596958175,,,0.924645347439,,
,,,0.066268332428,,,0.924645347439,,
,,,0.066268332428,,,0.924693435922,,
,,,0.066268332428,,,0.924741524405,,
,,,0.066268332428,,,0.924789612888,,
,,,0.0663769690386,,,0.924789612888,,
,,,0.0664856056491,,,0.924789612888,,
,,,0.0664856056491,,,0.924837701371,,
,,,0.0664856056491,,,0.925030055302,,
,,,0.0664856056491,,,0.925078143785,,
,,,0.0665942422596,,,0.925078143785,,
,,,0.0665942422596,,,0.925126232267,,
,,,0.0667028788702,,,0.925126232267,,
,,,0.0667028788702,,,0.925222409233,,
,,,0.0667028788702,,,0.925270497716,,
,,,0.0668115154807,,,0.925270497716,,
,,,0.0669201520913,,,0.925270497716,,
,,,0.0669201520913,,,0.925318586199,,
,,,0.0669201520913,,,0.925366674681,,
,,,0.0670287887018,,,0.925366674681,,
,,,0.0671374253123,,,0.925366674681,,
,,,0.0671374253123,,,0.925414763164,,
,,,0.0672460619229,,,0.925414763164,,
,,,0.0673546985334,,,0.92551094013,,
,,,0.0673546985334,,,0.925559028613,,
,,,0.0673546985334,,,0.925607117095,,
,,,0.0673546985334,,,0.925799471027,,
,,,0.0673546985334,,,0.925847559509,,
,,,0.0674633351439,,,0.925895647992,,
,,,0.067680608365,,,0.925895647992,,
,,,0.067680608365,,,0.926136090406,,
,,,0.0677892449756,,,0.926184178889,,
,,,0.0680065181966,,,0.926328444338,,
,,,0.0680065181966,,,0.92637653282,,
,,,0.0682237914177,,,0.92637653282,,
,,,0.0684410646388,,,0.92637653282,,
,,,0.0685497012493,,,0.92637653282,,
,,,0.0687669744704,,,0.92637653282,,
,,,0.0687669744704,,,0.926424621303,,
,,,0.0687669744704,,,0.926472709786,,
,,,0.0689842476915,,,0.926472709786,,
,,,0.069092884302,,,0.926472709786,,
,,,0.0694187941336,,,0.926761240683,,
,,,0.0694187941336,,,0.926905506131,,
,,,0.0694187941336,,,0.926953594614,,
,,,0.0694187941336,,,0.92704977158,,
,,,0.0694187941336,,,0.927145948545,,
,,,0.0694187941336,,,0.927194037028,,
,,,0.0695274307442,,,0.927242125511,,
,,,0.0696360673547,,,0.927242125511,,
,,,0.0697447039652,,,0.927338302477,,
,,,0.0700706137968,,,0.927434479442,,
,,,0.0701792504074,,,0.927434479442,,
,,,0.0701792504074,,,0.927530656408,,
,,,0.0701792504074,,,0.927578744891,,
,,,0.0701792504074,,,0.927626833373,,
,,,0.0701792504074,,,0.927674921856,,
,,,0.0703965236285,,,0.927674921856,,
,,,0.0703965236285,,,0.927723010339,,
,,,0.0703965236285,,,0.927771098822,,
,,,0.070505160239,,,0.927771098822,,
,,,0.0707224334601,,,0.928011541236,,
,,,0.0711569799022,,,0.928684779995,,
,,,0.0712656165128,,,0.928925222409,,
,,,0.0712656165128,,,0.928973310892,,
,,,0.0712656165128,,,0.929021399375,,
,,,0.0712656165128,,,0.929069487858,,
,,,0.0712656165128,,,0.92911757634,,
,,,0.0712656165128,,,0.929165664823,,
,,,0.0714828897338,,,0.929165664823,,
,,,0.0714828897338,,,0.929213753306,,
,,,0.0714828897338,,,0.929261841789,,
,,,0.0715915263444,,,0.929261841789,,
,,,0.0717001629549,,,0.929261841789,,
,,,0.0720260727865,,,0.929261841789,,
,,,0.0720260727865,,,0.929309930272,,
,,,0.0721347093971,,,0.929309930272,,
,,,0.0721347093971,,,0.929358018755,,
,,,0.0721347093971,,,0.929406107237,,
,,,0.0721347093971,,,0.92945419572,,
,,,0.0721347093971,,,0.929550372686,,
,,,0.073329712113,,,0.931137292618,,
,,,0.0736556219446,,,0.931377735032,,
,,,0.0736556219446,,,0.931522000481,,
,,,0.0738728951657,,,0.931618177447,,
,,,0.0738728951657,,,0.931666265929,,
,,,0.0738728951657,,,0.931714354412,,
,,,0.0738728951657,,,0.931762442895,,
,,,0.0738728951657,,,0.931810531378,,
,,,0.0738728951657,,,0.931858619861,,
,,,0.0738728951657,,,0.931954796826,,
,,,0.0739815317762,,,0.931954796826,,
,,,0.0739815317762,,,0.932002885309,,
,,,0.0740901683867,,,0.932724212551,,
,,,0.0740901683867,,,0.932772301034,,
,,,0.0740901683867,,,0.932820389517,,
,,,0.0744160782184,,,0.933541716759,,
,,,0.0745247148289,,,0.933541716759,,
,,,0.0745247148289,,,0.933637893724,,
,,,0.0746333514394,,,0.933782159173,,
,,,0.07474198805,,,0.933830247656,,
,,,0.07474198805,,,0.933878336138,,
,,,0.07474198805,,,0.933926424621,,
,,,0.07474198805,,,0.933974513104,,
,,,0.07474198805,,,0.93407069007,,
,,,0.07474198805,,,0.934118778553,,
,,,0.07474198805,,,0.934166867035,,
,,,0.0748506246605,,,0.934166867035,,
,,,0.074959261271,,,0.934263044001,,
,,,0.0750678978816,,,0.934263044001,,
,,,0.0750678978816,,,0.934311132484,,
,,,0.0750678978816,,,0.934359220967,,
,,,0.0750678978816,,,0.934407309449,,
,,,0.0750678978816,,,0.934503486415,,
,,,0.0750678978816,,,0.934551574898,,
,,,0.0750678978816,,,0.934599663381,,
,,,0.0750678978816,,,0.934647751863,,
,,,0.0750678978816,,,0.934695840346,,
,,,0.0751765344921,,,0.934695840346,,
,,,0.0751765344921,,,0.934743928829,,
,,,0.0752851711027,,,0.934743928829,,
,,,0.0753938077132,,,0.934840105795,,
,,,0.0753938077132,,,0.934888194277,,
,,,0.0753938077132,,,0.93493628276,,
,,,0.0755024443237,,,0.93493628276,,
,,,0.0756110809343,,,0.93493628276,,
,,,0.0756110809343,,,0.934984371243,,
,,,0.0757197175448,,,0.935032459726,,
,,,0.0758283541554,,,0.935176725174,,
,,,0.0758283541554,,,0.935224813657,,
,,,0.0759369907659,,,0.935224813657,,
,,,0.076154263987,,,0.93527290214,,
,,,0.0762629005975,,,0.935320990623,,
,,,0.0762629005975,,,0.935369079106,,
,,,0.076371537208,,,0.935369079106,,
,,,0.0764801738186,,,0.935417167588,,
,,,0.0764801738186,,,0.935465256071,,
,,,0.0764801738186,,,0.935561433037,,
,,,0.0764801738186,,,0.93560952152,,
,,,0.0764801738186,,,0.935657610002,,
,,,0.0765888104291,,,0.935657610002,,
,,,0.0766974470397,,,0.935705698485,,
,,,0.0766974470397,,,0.935753786968,,
,,,0.0768060836502,,,0.935849963934,,
,,,0.0768060836502,,,0.935898052416,,
,,,0.0769147202607,,,0.935898052416,,
,,,0.0770233568713,,,0.935898052416,,
,,,0.0771319934818,,,0.935898052416,,
,,,0.0771319934818,,,0.935946140899,,
